6.950000 0.003288261648908275 -4.368889262285608
7.000000 0.0032583994683399453 -4.369091494393441
7.050000 0.0032284549875889468 -4.369291833610038
7.100000 0.0031984390743495794 -4.369490291025053
7.150000 0.003168362427519611 -4.369686877569647
7.200000 0.003138235568414416 -4.369881604031603
7.250000 0.0031080688359388375 -4.370074481069442
7.300000 0.0030778723801212493 -4.370265519226927
7.350000 0.0030476561572996275 -4.370454728944684
7.400000 0.003017429925382231 -4.370642120572737
7.450000 0.0029872032399396176 -4.370827704381514
7.500000 0.0029569854505417936 -4.371011490572544
7.550000 0.0029267856976566975 -4.3711934892876645
7.600000 0.0028966129101632987 -4.371373710618729
7.650000 0.002866475802871804 -4.371552164616086
7.700000 0.002836382874807697 -4.371728861296195
7.750000 0.002806342408121054 -4.371903810648965
7.800000 0.002776362466462956 -4.372077022644953
7.850000 0.002746450894736796 -4.372248507241318
7.900000 0.0027166153188460385 -4.372418274387574
7.950000 0.002686863144955254 -4.372586334031206
8.000000 0.0026572015606340926 -4.372752696122149
8.050000 0.0026276375348963654 -4.372917370617247
8.100000 0.002598177818953218 -4.373080367484748
8.150000 0.002568828947726587 -4.3732416967074546
8.200000 0.002539597240723168 -4.373401368286088
8.250000 0.0025104888034448436 -4.373559392242389
8.300000 0.0024815095297903156 -4.373715778621445
8.350000 0.002452665103234608 -4.3738705374942715
8.400000 0.002423960999443864 -4.374023678959323
8.450000 0.0023954024881085445 -4.374175213144512
8.500000 0.0023669946355830973 -4.374325150208544
8.550000 0.0023387423075540426 -4.3744735003419475
8.600000 0.0023106501715659533 -4.374620273768118
8.650000 0.00228272269988139 -4.374765480743874
8.700000 0.00225496417226978 -4.374909131560149
8.750000 0.002227378679130254 -4.3750512365419425
8.800000 0.0021999701247459313 -4.3751918060485675
8.850000 0.0021727422301829336 -4.375330850473588
8.900000 0.002145698536768492 -4.375468380244418
8.950000 0.00211884240898641 -4.375604405821967
9.000000 0.0020921770386266303 -4.3757389376998965
9.050000 0.002065705447336086 -4.375871986404271
9.100000 0.0020394304906652394 -4.376003562492146
9.150000 0.0020133548612726315 -4.376133676551293
9.200000 0.0019874810925344377 -4.37626233919856
9.250000 0.0019618115620794185 -4.376389561079088
9.300000 0.001936348495171103 -4.376515352864512
9.350000 0.001911093968448796 -4.376639725252247
9.400000 0.001886049913444765 -4.376762688963691
9.450000 0.001861218120009056 -4.376884254742738
9.500000 0.0018366002401144499 -4.377004433354197
9.550000 0.0018121977909828502 -4.377123235582334
9.600000 0.0017880121588476072 -4.377240672228946
9.650000 0.0017640446023996503 -4.377356754111873
9.700000 0.0017402962564503355 -4.377471492062914
9.750000 0.0017167681350400699 -4.3775848969263365
9.800000 0.001693461134848917 -4.377696979556863
9.850000 0.00167037603890563 -4.377807750817877
9.900000 0.0016475135198312785 -4.377917221579463
9.950000 0.0016248741429016889 -4.378025402716478
10.000000 0.0016024583692981764 -4.378132305106726
10.050000 0.0015802665599089494 -4.3782379396290985
10.100000 0.0015582989777129796 -4.378342317161409
10.150000 0.0015365557913575856 -4.37844544857852
10.200000 0.0015150370784304812 -4.378547344750585
10.250000 0.0014937428278614107 -4.378648016540928
10.300000 0.0014726729436809194 -4.378747474804111
10.350000 0.001451827247180404 -4.378845730384098
10.400000 0.001431205480471931 -4.378942794112458
10.450000 0.0014108073087193418 -4.379038676806205
10.500000 0.0013906323235559626 -4.379133389266073
10.550000 0.0013706800451416257 -4.379226942274675
10.600000 0.0013509499255697222 -4.379319346594576
10.650000 0.0013314413505192135 -4.379410612966665
10.700000 0.0013121536428357672 -4.3795007521080915
10.750000 0.0012930860643827202 -4.379589774710637
10.800000 0.0012742378187482473 -4.379677691439026
10.850000 0.0012556080535937042 -4.379764512929196
10.900000 0.001237195862604068 -4.379850249786629
10.950000 0.0012190002887635387 -4.379934912584582
11.000000 0.0012010203255243823 -4.380018511862677
11.050000 0.0011832549195389674 -4.380101058125042
11.100000 0.0011657029727025758 -4.380182561839071
11.150000 0.001148363344317005 -4.380263033433644
11.200000 0.0011312348527496852 -4.3803424832978335
11.250000 0.0011143162778353144 -4.380420921779216
11.300000 0.0010976063624816845 -4.380498359182834
11.350000 0.0010811038148013097 -4.3805748057695455
11.400000 0.001064807309564486 -4.38065027175469
11.450000 0.0010487154902882878 -4.380724767306851
11.500000 0.0010328269709170002 -4.380798302546756
11.550000 0.0010171403373000487 -4.3808708875457105
11.600000 0.0010016541489505926 -4.380942532324684
11.650000 0.0009863669405802966 -4.381013246853106
11.700000 0.0009712772236483147 -4.381083041047598
11.750000 0.0009563834879102728 -4.3811519247710535
11.800000 0.0009416842026119809 -4.381219907831646
11.850000 0.0009271778180313106 -4.381286999981722
11.900000 0.0009128627670378364 -4.381353210916818
11.950000 0.0008987374661408865 -4.381418550274696
12.000000 0.0008848003165446983 -4.3814830276347285
12.050000 0.000871049706045568 -4.381546652516692
12.100000 0.0008574840095469938 -4.381609434380213
12.150000 0.0008441015904843141 -4.381671382623802
12.200000 0.0008309008021498698 -4.381732506584334
12.250000 0.0008178799882259113 -4.381792815536005
12.300000 0.0008050374843087127 -4.3818523186899885
12.350000 0.0007923716187363539 -4.381911025193531
12.400000 0.0007798807134733465 -4.381968944129592
12.450000 0.0007675630851977644 -4.382026084515987
12.500000 0.0007554170459194154 -4.382082455305239
12.550000 0.000743440904415138 -4.382138065383504
12.600000 0.0007316329663282772 -4.382192923570683
12.650000 0.0007199915356075337 -4.382247038619469
12.700000 0.0007085149147094683 -4.3823004192154205
12.750000 0.0006972014058455045 -4.382353073976134
12.800000 0.0006860493114118071 -4.382405011451075
12.850000 0.0006750569349414093 -4.382456240121339
12.900000 0.0006642225812356628 -4.382506768399222
12.950000 0.0006535445575792664 -4.382556604628002
13.000000 0.0006430211742518566 -4.3826057570815165
13.050000 0.0006326507444214258 -4.382654233964385
13.100000 0.0006224315858389673 -4.382702043411297
13.150000 0.0006123620205364944 -4.382749193487188
13.200000 0.0006024403754878449 -4.3827956921869635
13.250000 0.000592664983422253 -4.382841547435438
13.300000 0.0005830341829664576 -4.3828867670872
13.350000 0.0005735463191527401 -4.38293135892656
13.400000 0.0005641997439695956 -4.382975330667448
13.450000 0.0005549928166779239 -4.3830186899535315
13.500000 0.0005459239041130104 -4.383061444358068
13.550000 0.0005369913813026983 -4.383103601383914
13.600000 0.0005281936316876568 -4.383145168463679
13.650000 0.0005195290471711189 -4.383186152959792
13.700000 0.0005109960290923254 -4.383226562164344
13.750000 0.000502592987960071 -4.38326640329948
13.800000 0.000494318343530864 -4.383305683517361
13.850000 0.0004861705262833027 -4.383344409900186
13.900000 0.00047814797607514947 -4.383382589460641
13.950000 0.00047024914379534266 -4.383420229141637
14.000000 0.00046247249049358174 -4.38345733581703
14.050000 0.0004548164882116623 -4.383493916291359
14.100000 0.00044727962007584665 -4.383529977300233
14.150000 0.00043986038028975827 -4.38356552551056
14.200000 0.00043255727476321226 -4.383600567520659
14.250000 0.0004253688206645734 -4.383635109860771
14.300000 0.00041829354701050647 -4.383669158993093
14.350000 0.00041132999443505014 -4.3837027213122015
14.400000 0.00040447671611687497 -4.383735803145095
14.450000 0.00039773227658201904 -4.383768410751895
14.500000 0.00039109525335234707 -4.383800550325758
14.550000 0.0003845642355599921 -4.383832227993472
14.600000 0.00037813782518369976 -4.38386344981563
14.650000 0.00037181463655855396 -4.383894221787075
14.700000 0.0003655932965251907 -4.383924549837186
14.750000 0.0003594724445044051 -4.38395443983026
14.800000 0.0003534507327493941 -4.383983897565901
14.850000 0.00034752682623206965 -4.384012928779355
14.900000 0.0003416994025045028 -4.384041539141973
14.950000 0.0003359671521714347 -4.384069734261452
15.000000 0.0003303287783857911 -4.384097519682479
15.050000 0.00032478299737803695 -4.384124900886823
15.100000 0.00031932853822880247 -4.384151883294035
15.150000 0.0003139641427445383 -4.384178472261765
15.200000 0.00030868856573817993 -4.384204673086078
15.250000 0.00030350057477690484 -4.384230491002056
15.300000 0.0002983989505480622 -4.384255931184075
15.350000 0.000293382486297844 -4.3842809987464415
15.400000 0.00028844998837129765 -4.384305698743632
15.450000 0.00028360027560836443 -4.384330036170907
15.500000 0.0002788321799940263 -4.384354015964581
15.550000 0.0002741445459797376 -4.384377643002685
15.600000 0.0002695362309594884 -4.384400922105316
15.650000 0.00026500610482571574 -4.384423858035064
15.700000 0.00026055305027838926 -4.384446455497555
15.750000 0.00025617596250882 -4.384468719141902
15.800000 0.00025187374918544947 -4.384490653561163
15.850000 0.00024764533067056504 -4.384512263292801
15.900000 0.00024348963968634507 -4.384533552819142
15.950000 0.00023940562097379825 -4.384554526568008
16.000000 0.00023539223211699323 -4.3845751889129225
16.050000 0.0002314484428147523 -4.384595544173788
16.100000 0.000227573234699463 -4.3846155966173415
16.150000 0.00022376560163195336 -4.384635350457624
16.200000 0.00022002454968728102 -4.384654809856342
16.250000 0.00021634909667511693 -4.38467397892358
16.300000 0.00021273827226409026 -4.384692861718094
16.350000 0.00020919111818074043 -4.384711462247847
16.400000 0.00020570668780095502 -4.3847297844705055
16.450000 0.0002022840458266728 -4.384747832293986
16.500000 0.00019892226910656063 -4.38476560957675
16.550000 0.0001956204453890109 -4.384783120128535
16.600000 0.00019237767410018591 -4.384800367710603
16.650000 0.00018919306614861853 -4.3848173560362955
16.700000 0.0001860657432359858 -4.3848340887716715
16.750000 0.00018299483848949194 -4.384850569535728
16.800000 0.0001799794961030443 -4.384866801901028
16.850000 0.00017701887100329827 -4.384882789394197
16.900000 0.00017411212906992546 -4.384898535496287
16.950000 0.00017125844703258508 -4.384914043643334
17.000000 0.0001684570122044704 -4.384929317226809
17.050000 0.00016570702232243661 -4.384944359594099
17.100000 0.00016300768601240634 -4.384959174048879
17.150000 0.0001603582218514532 -4.384973763851735
17.200000 0.00015775785891136707 -4.384988132220522
17.250000 0.00015520583647798958 -4.385002282330819
17.300000 0.00015270140376344443 -4.385016217316471
17.350000 0.00015024382037509554 -4.385029940269853
17.400000 0.00014783235517867865 -4.385043454242689
17.450000 0.00014546628740674805 -4.385056762246068
17.500000 0.00014314490562838955 -4.385069867251236
17.550000 0.00014086750848463225 -4.385082772189763
17.600000 0.00013863340346276232 -4.385095479954354
17.650000 0.00013644190800476963 -4.385107993398872
17.700000 0.00013429234873640894 -4.385120315339018
17.750000 0.0001321840613996983 -4.385132448552741
17.800000 0.0001301163908173919 -4.385144395780695
17.850000 0.00012808869104574683 -4.385156159726507
17.900000 0.00012610032482385236 -4.385167743057412
17.950000 0.00012415066380455642 -4.385179148404564
18.000000 0.00012223908861130894 -4.385190378363413
18.050000 0.00012036498828038589 -4.385201435494274
18.100000 0.00011852776009035892 -4.38521232232267
18.150000 0.00011672681050356459 -4.385223041339579
18.200000 0.0001149615536633064 -4.385233595002147
18.250000 0.000113231412161241 -4.385243985733887
18.300000 0.00011153581700540371 -4.3852542159250705
18.350000 0.00010987420698782557 -4.385264287933253
18.400000 0.00010824602878045653 -4.385274204083609
18.450000 0.00010665073749294152 -4.385283966669218
18.500000 0.0001050877953829854 -4.385293577951679
18.550000 0.00010355667268768798 -4.385303040161303
18.600000 0.00010205684736419585 -4.385312355497523
18.650000 0.00010058780448929383 -4.385321526129438
18.700000 9.914903711560896e-05 -4.385330554195897
18.750000 9.774004514540025e-05 -4.385339441806151
18.800000 9.636033598781069e-05 -4.385348191040046
18.850000 9.500942421425407e-05 -4.385356803948455
18.900000 9.3686831309725e-05 -4.38536528255368
18.950000 9.239208581135472e-05 -4.385373628849697
19.000000 9.112472318051346e-05 -4.38538184480261
19.050000 8.988428593070807e-05 -4.385389932350921
19.100000 8.867032263992769e-05 -4.385397893406025
19.150000 8.748238929356944e-05 -4.385405729852348
19.200000 8.632004776387703e-05 -4.385413443547883
19.250000 8.51828670782595e-05 -4.38542103632433
19.300000 8.407042214031435e-05 -4.385428509987633
19.350000 8.298229420233838e-05 -4.385435866318228
19.400000 8.191807095769832e-05 -4.385443107071305
19.450000 8.087734632766796e-05 -4.3854502339771875
19.500000 7.985971993207386e-05 -4.385457248741716
19.550000 7.886479762575505e-05 -4.385464153046463
19.600000 7.789219117526613e-05 -4.385470948549076
19.650000 7.694151817005945e-05 -4.3854776368836506
19.700000 7.601240194077263e-05 -4.3854842196609365
19.750000 7.510447143488364e-05 -4.385490698468771
19.800000 7.421736130552858e-05 -4.385497074872229
19.850000 7.335071180492037e-05 -4.38550335041401
19.900000 7.250416848592067e-05 -4.385509526614769
19.950000 7.167738230862142e-05 -4.3855156049733255
20.000000 7.087000968653001e-05 -4.385521586966981
20.050000 7.008171217037784e-05 -4.385527474051824
20.100000 6.931215654759626e-05 -4.385533267662986
20.150000 6.856101462560105e-05 -4.385538969214953
20.200000 6.782796331350482e-05 -4.385544580101806
20.250000 6.711268452264108e-05 -4.385550101697496
20.300000 6.641486482905634e-05 -4.385555535356169
20.350000 6.573419604904984e-05 -4.385560882412316
20.400000 6.50703743616532e-05 -4.385566144181204
20.450000 6.44231009552243e-05 -4.3855713219589525
20.500000 6.37920815194093e-05 -4.385576417022917
20.550000 6.31770262344844e-05 -4.385581430631924
20.600000 6.257764998096604e-05 -4.3855863640264685
20.650000 6.199367194170691e-05 -4.385591218429027
20.700000 6.14248156409758e-05 -4.385595995044279
20.750000 6.087080917538401e-05 -4.38560069505932
20.800000 6.0331384581502334e-05 -4.385605319643953
20.850000 5.980627827995022e-05 -4.385609869950886
20.900000 5.929523094749811e-05 -4.38561434711594
20.950000 5.8797987076530944e-05 -4.385618752258382
21.000000 5.8314295412031925e-05 -4.385623086481066
21.050000 5.784390843643905e-05 -4.385627350870687
21.100000 5.738658287768317e-05 -4.385631546497969
21.150000 5.6942078995092515e-05 -4.385635674417967
21.200000 5.651016098084938e-05 -4.385639735670204
21.250000 5.6090596906699375e-05 -4.3856437312789005
21.300000 5.5683158336705674e-05 -4.38564766225322
21.350000 5.528762053330638e-05 -4.38565152958748
21.400000 5.490376246797268e-05 -4.385655334261285
21.450000 5.453136648725376e-05 -4.3856590772398345
21.500000 5.417021854015047e-05 -4.3856627594740365
21.550000 5.38201078583711e-05 -4.385666381900774
21.600000 5.348082725831205e-05 -4.385669945443068
21.650000 5.315217287815699e-05 -4.385673451010231
21.700000 5.283394385457996e-05 -4.385676899498183
21.750000 5.252594311500047e-05 -4.385680291789457
21.800000 5.222797613768648e-05 -4.3856836287536165
21.850000 5.193985196427775e-05 -4.385686911247224
21.900000 5.166138275569665e-05 -4.385690140114092
21.950000 5.139238338003338e-05 -4.385693316185593
22.000000 5.113267214795769e-05 -4.385696440280612
22.050000 5.088206998848932e-05 -4.385699513205904
22.100000 5.0640401070722874e-05 -4.38570253575615
22.150000 5.040749211104867e-05 -4.385705508714242
22.200000 5.018317276750395e-05 -4.385708432851369
22.250000 4.996727576411786e-05 -4.3857113089271085
22.300000 4.975963618392143e-05 -4.385714137689824
22.350000 4.95600920729089e-05 -4.385716919876587
22.400000 4.9368484020817505e-05 -4.38571965621349
22.450000 4.918465529257787e-05 -4.385722347415711
22.500000 4.900845188160474e-05 -4.385724994187714
22.550000 4.883972215452559e-05 -4.385727597223399
22.600000 4.867831695420932e-05 -4.385730157206292
22.650000 4.852408977029654e-05 -4.385732674809596
22.700000 4.837689631642661e-05 -4.385735150696441
22.750000 4.823659515196255e-05 -4.385737585519906
22.800000 4.810304660196607e-05 -4.385739979923352
22.850000 4.79761138230117e-05 -4.385742334540343
22.900000 4.785566185816492e-05 -4.385744649995004
22.950000 4.7741558297786924e-05 -4.385746926901977
23.000000 4.763367305216093e-05 -4.385749165866605
23.050000 4.7531877832796e-05 -4.385751367485162
23.100000 4.743604685231162e-05 -4.385753532344875
23.150000 4.7346056192054675e-05 -4.385755661024121
23.200000 4.7261784295926645e-05 -4.385757754092485
23.250000 4.718311140194942e-05 -4.38575981211098
23.300000 4.7109920060961485e-05 -4.385761835632077
23.350000 4.704209461792175e-05 -4.385763825199894
23.400000 4.69795214428359e-05 -4.385765781350299
23.450000 4.692208885970217e-05 -4.385767704611037
23.500000 4.686968699374461e-05 -4.385769595501838
23.550000 4.6822207973917784e-05 -4.385771454534541
23.600000 4.677954577303467e-05 -4.385773282213184
23.650000 4.6741596150923215e-05 -4.385775079034154
23.700000 4.670825671126977e-05 -4.385776845486281
23.750000 4.667942675595782e-05 -4.385778582050941
23.800000 4.665500724954086e-05 -4.385780289202221
23.850000 4.6634901003983487e-05 -4.38578196740694
23.900000 4.661901267155599e-05 -4.385783617124753
23.950000 4.660724804139704e-05 -4.385785238808441
24.000000 4.659951494190295e-05 -4.385786832903755
24.050000 4.659572296006331e-05 -4.385788399849614
24.100000 4.6595782730918245e-05 -4.385789940078341
24.150000 4.659960698205623e-05 -4.38579145401553
24.200000 4.660710953530156e-05 -4.385792942080353
24.250000 4.661820599949351e-05 -4.3857944046855115
24.300000 4.66328135004801e-05 -4.3857958422373695
24.350000 4.665085038624284e-05 -4.385797255136116
24.400000 4.667223655729913e-05 -4.3857986437757726
24.450000 4.6696893374331694e-05 -4.385800008544317
24.500000 4.6724743633319576e-05 -4.38580134982375
24.550000 4.675571123513578e-05 -4.385802667990272
24.600000 4.67897217184543e-05 -4.385803963414211
24.650000 4.682670194711136e-05 -4.385805236460233
24.700000 4.686657987562626e-05 -4.385806487487412
24.750000 4.69092848867092e-05 -4.385807716849292
24.800000 4.695474760296747e-05 -4.385808924893951
24.850000 4.700289997217055e-05 -4.385810111964098
24.900000 4.705367495105861e-05 -4.385811278397199
24.950000 4.710700686771929e-05 -4.385812424525483
25.000000 4.7162831315006315e-05 -4.385813550676022
25.050000 4.722108485211152e-05 -4.385814657170896
25.100000 4.728170527101838e-05 -4.385815744327179
25.150000 4.7344631600054754e-05 -4.385816812457019
25.200000 4.7409803780595894e-05 -4.385817861867782
25.250000 4.747716294772886e-05 -4.38581889286206
25.300000 4.754665133077651e-05 -4.385819905737745
25.350000 4.761821229237739e-05 -4.385820900788109
25.400000 4.769179007269031e-05 -4.385821878301902
25.450000 4.7767330041637024e-05 -4.385822838563387
25.500000 4.784477841468515e-05 -4.385823781852438
25.550000 4.792408266496295e-05 -4.385824708444536
25.600000 4.800519110759183e-05 -4.385825618610893
25.650000 4.808805291034446e-05 -4.385826512618558
25.700000 4.8172618374309195e-05 -4.385827390730369
25.750000 4.82588387136218e-05 -4.385828253205084
25.800000 4.8346665831644486e-05 -4.385829100297484
25.850000 4.8436052800582274e-05 -4.38582993225832
25.900000 4.8526953470684475e-05 -4.385830749334447
25.950000 4.861932246669198e-05 -4.385831551768924
26.000000 4.8713115361920245e-05 -4.385832339800978
26.050000 4.880828857523056e-05 -4.385833113666101
26.100000 4.890479956998206e-05 -4.38583387359606
26.150000 4.9002606093750956e-05 -4.385834619819128
26.200000 4.910166708782526e-05 -4.3858353525599245
26.250000 4.92019422217993e-05 -4.385836072039557
26.300000 4.9303391918442685e-05 -4.385836778475682
26.350000 4.9405977254224354e-05 -4.385837472082592
26.400000 4.9509660332347494e-05 -4.385838153071141
26.450000 4.961440371786807e-05 -4.38583882164894
26.500000 4.972017072191193e-05 -4.385839478020356
26.550000 4.982692553667789e-05 -4.385840122386502
26.600000 4.993463289437727e-05 -4.385840754945371
26.650000 5.0043258404741664e-05 -4.3858413758918084
26.700000 5.0152768086064725e-05 -4.385841985417665
26.750000 5.026312877021155e-05 -4.385842583711731
26.800000 5.0374308077749674e-05 -4.385843170959804
26.850000 5.0486273956096284e-05 -4.385843747344837
26.900000 5.059899528703227e-05 -4.385844313046827
26.950000 5.071244148879828e-05 -4.385844868242955
27.000000 5.082658240596061e-05 -4.385845413107659
27.050000 5.094138866823528e-05 -4.385845947812576
27.100000 5.1056831544826764e-05 -4.38584647252663
27.150000 5.1172882773897754e-05 -4.385846987416116
27.200000 5.128951464428155e-05 -4.385847492644689
27.250000 5.140670009851078e-05 -4.385847988373406
27.300000 5.15244125551817e-05 -4.385848474760801
27.350000 5.164262594092861e-05 -4.385848951962896
27.400000 5.1761315035037114e-05 -4.385849420133192
27.450000 5.188045457771295e-05 -4.385849879422873
27.500000 5.200002028615813e-05 -4.385850329980625
27.550000 5.211998823639874e-05 -4.385850771952819
27.600000 5.224033512263304e-05 -4.385851205483468
27.650000 5.236103769235001e-05 -4.385851630714406
27.700000 5.2482073840565135e-05 -4.385852047785072
27.750000 5.260342125978923e-05 -4.385852456832829
27.800000 5.2725058601765795e-05 -4.385852857992749
27.850000 5.2846964816666286e-05 -4.385853251397801
27.900000 5.296911927388237e-05 -4.385853637178838
27.950000 5.309150179400035e-05 -4.385854015464641
28.000000 5.3214092663012025e-05 -4.385854386381913
28.050000 5.3336872500864274e-05 -4.385854750055376
28.100000 5.345982242133118e-05 -4.385855106607734
28.150000 5.358292396095976e-05 -4.385855456159745
28.200000 5.370615897248854e-05 -4.385855798830252
28.250000 5.382950992327551e-05 -4.385856134736153
28.300000 5.39529594441035e-05 -4.385856463992532
28.350000 5.4076490602739113e-05 -4.385856786712617
28.400000 5.420008687906375e-05 -4.385857103007821
28.450000 5.432373212954644e-05 -4.385857412987776
28.500000 5.444741051618962e-05 -4.385857716760356
28.550000 5.457110668061205e-05 -4.3858580144317045
28.600000 5.469480546693717e-05 -4.385858306106277
28.650000 5.481849205679623e-05 -4.385858591886865
28.700000 5.494215205814612e-05 -4.385858871874582
28.750000 5.5065771569218214e-05 -4.385859146168893
